year,state,sector,sub_sector,sub_sector_category,food_type,food_category,tons_surplus,tons_supply,us_dollars_surplus,tons_waste,tons_uneaten,tons_donations,tons_industrial_uses,tons_animal_feed,tons_anaerobic_digestion,tons_composting,tons_not_harvested,tons_incineration,tons_land_application,tons_landfill,tons_sewer,tons_dumping,surplus_upstream_100_year_mtco2e_footprint,surplus_downstream_100_year_mtco2e_footprint,surplus_total_100_year_mtco2e_footprint,surplus_upstream_100_year_mtch4_footprint,surplus_downstream_100_year_mtch4_footprint,surplus_total_100_year_mtch4_footprint,gallons_water_footprint,meals_wasted,social_cost_of_carbon
2018,California,Foodservice,Healthcare,Long-Term Care,Fresh Meat & Seafood,Not Applicable,90.2937255775,4598.807668751808,596061.9338895876,88.06888817927042,88.90681395262959,1.3869116248704003,0.0,0.8388287106149751,0.8812667616364,53.35185363197744,0.0,0.9281631909865834,0.0,32.90760459467,0.0,0.0,1326.6900906662331,15.05148204183954,1341.741572708073,15.819204171640989,1.212051396983248,17.031255568624236,105686118.72869264,148178.02325438266,321526.6836052967
2018,California,Foodservice,Healthcare,Long-Term Care,Frozen,Not Applicable,5.335019772128872,271.7213148985681,12888.500249434832,5.203564884943616,5.253073868428973,0.0819459036998994,0.0,0.0495623336830772,0.0520697929759777,3.1523031327577864,0.0,0.0548406762929002,0.0,1.944351282916952,0.0,0.0,21.17885474521673,0.786876235640346,21.96573098085707,0.2820572584615011,0.0637182216945947,0.3457754801560958,1804411.2805749988,8755.123114048289,4775.211897921187
2018,California,Foodservice,Healthcare,Long-Term Care,Prepared Foods,Not Applicable,4385.543267448059,0.0,124292836.42246991,4373.718339231072,4378.171883624483,7.371383823576637,0.0,4.458343471421025,1116.8135992049663,1958.260554037419,0.0,35.623655395057945,0.0,1263.020530593628,0.0,0.0,19735.80166672084,504.5161073451911,20240.317774066025,170.14417024826002,40.5506800605359,210.6948503087959,2081136259.9248755,7296953.139374138,5187519.354787184
2018,California,Foodservice,Healthcare,Long-Term Care,Produce,Not Applicable,73.4290784619009,3739.8635063532574,226479.19305863063,71.61978596859967,72.3012078167261,1.127870645174798,0.0,0.6821561389110593,0.7166678057881527,43.38703959078339,0.0,0.7548051355783824,0.0,26.761273436449745,0.0,0.0,162.2454000116167,4.214293825958085,166.45969383757478,0.3721283031872091,0.3271567228826598,0.6992850260698689,3300044.438224789,120502.01302787683,50203.6272321891
2018,California,Foodservice,Healthcare,Long-Term Care,Ready-To-Drink Beverages,Not Applicable,47.98122918068306,2443.762767578702,37760.69557095067,46.79897169367104,47.24423750046777,0.7369916802152918,0.0,0.4457456190885456,0.4682967968034666,28.3506688859902,0.0,0.4932171144669076,0.0,17.486788896410456,0.0,0.0,237.81648732687847,8.71818858762812,246.5346759145066,1.2719490915789509,0.703549790378784,1.9754988819577344,1286362.6205164029,78740.39583411295,67496.82792928413
2018,California,Foodservice,Healthcare,Senior Living,Breads & Bakery,Not Applicable,50.22783622251636,2558.186152222267,170553.99899988566,48.99022233799356,49.45633665813851,0.7714995643778513,0.0,0.4666165985071769,0.4902236815317596,29.67812158879824,0.0,0.5163108338533245,0.0,18.305566233810232,0.0,0.0,90.56824165685045,12.4181590916002,102.98640074845063,0.2545549696114754,1.0100832564101434,1.264638226021619,965970.9686363976,82427.2277635642,24989.907604823584
2018,California,Foodservice,Healthcare,Senior Living,Dairy & Eggs,Not Applicable,75.04625922848706,3822.2291775399126,246973.6173396891,73.19711940109714,73.8935486867375,1.1527105417495611,0.0,0.6971797482326447,0.7324514900700336,44.34258319033615,0.0,0.7714287453709411,0.0,27.350655975320016,0.0,0.0,321.288336474801,6.878902345341745,328.1672388201428,4.155373744888288,0.5577560482355329,4.713129793123821,21360770.71409881,123155.91447789584,74644.78815366676
2018,California,Foodservice,Healthcare,Senior Living,Dry Goods,Not Applicable,165.02737639180953,8405.11518658346,455580.70292986464,160.96110183751534,162.49255589043133,2.5348205013781944,0.0,1.5331043266799105,1.6106671935840609,97.5097258886285,0.0,1.6963785168050969,0.0,60.144330238497695,0.0,0.0,458.5035997762309,27.399113540210536,485.9027133164415,1.5218386052617845,2.2282928046563906,3.750131409918174,20326306.77675376,270820.9264840522,134078.1163407989
2018,California,Foodservice,Healthcare,Senior Living,Fresh Meat & Seafood,Not Applicable,128.33199730249245,6536.159290873275,847166.4891751704,125.16989688895902,126.36081782392615,1.971179478566284,0.0,1.1922042549401546,1.252520293672326,75.8275272461237,0.0,1.319172903323466,0.0,46.77067644583953,0.0,0.0,1885.588262613988,21.39225887998126,1906.9805214939693,22.48340130057148,1.7226554294144232,24.206056729985896,150208783.79816425,210601.3630398769,456977.0626830382
2018,California,Foodservice,Healthcare,Senior Living,Frozen,Not Applicable,7.582517374564869,386.1900572555621,18318.0721436064,7.395684146455591,7.466049907691553,0.1164674668733164,0.0,0.0704415864097076,0.0740053695757531,4.480282041109144,0.0,0.0779435500869516,0.0,2.763453185683742,0.0,0.0,30.100925758127133,1.1183656262241493,31.219291384351283,0.4008802505436719,0.0905609620417298,0.4914412125854018,2564560.2959707784,12443.416512819256,6786.877786728033
2018,California,Foodservice,Healthcare,Senior Living,Prepared Foods,Not Applicable,6233.052442664428,0.0,166971434.3634467,6216.245996299092,6222.575696878244,10.476745786183397,0.0,6.336521377190348,1587.296557805039,2783.2220514880364,0.0,50.63092500419199,0.0,1795.096462001825,0.0,0.0,28049.95397030408,717.0549150872641,28767.00888539134,241.82124569213133,57.63357011641217,299.45481580854346,2957861924.365541,10370959.494797075,7372879.074236203
2018,California,Foodservice,Healthcare,Senior Living,Produce,Not Applicable,104.36273660021988,5315.365495657561,321888.6695258185,101.79123877039046,102.7597249660405,1.6030116341793774,0.0,0.9695298230160426,1.018580309218146,61.66481017497192,0.0,1.0727838507428915,0.0,38.03506443545751,0.0,0.0,230.5949400521909,5.989660305250831,236.58460035744176,0.5288957576549721,0.4649788831942025,0.9938746408491748,4690262.709127815,171266.20827673416,71353.03935384486
2018,California,Foodservice,Healthcare,Senior Living,Ready-To-Drink Beverages,Not Applicable,68.19440591694959,3473.253040463639,53668.24163205216,66.51409575515595,67.14693984206525,1.0474660748843458,0.0,0.6335260309684617,0.665577401749428,40.294028624148005,0.0,0.7009959662034665,0.0,24.853493763055056,0.0,0.0,338.0020551253701,12.390922482756736,350.3929776081267,1.8077863810073285,0.9999360334685068,2.807722414475835,1828271.934625701,111911.56640344208,95931.39151527204
2018,California,Foodservice,K-12 Education,Primary/Secondary Schools,Breads & Bakery,Not Applicable,589.1976960796337,28034.045229560987,2000683.9001129952,574.6798648482315,580.1476194678505,9.050076611783174,0.0,5.473646596579797,5.750569513737225,348.1392426825732,0.0,6.056584886907015,0.0,214.73346776501413,0.0,0.0,1062.4108728434169,145.67123086702287,1208.0821037104397,2.986057391687268,11.848782911709003,14.834840303396271,11331323.66441136,966912.6991130842,293144.1426378713
2018,California,Foodservice,K-12 Education,Primary/Secondary Schools,Dairy & Eggs,Not Applicable,880.3302384146444,41886.14090800992,2897124.329312941,858.6389013401076,866.8083659525955,13.52187246204894,0.0,8.178267914872047,8.592023126926929,520.160727972061,0.0,9.049245869333406,0.0,320.8369043717863,0.0,0.0,3768.873235740736,80.69297262730248,3849.566208368038,48.744616948886765,6.542758026425555,55.287374975312325,250572547.76964405,1444680.6099209925,875620.7814657363
2018,California,Foodservice,K-12 Education,Primary/Secondary Schools,Dry Goods,Not Applicable,1935.8538466471373,92107.9879568819,5344190.00960835,1888.1544078657523,1906.1191315626368,29.734715084500035,0.0,17.98408223535191,18.893933543276063,1143.8379623683943,0.0,19.899370328289955,0.0,705.523141625792,0.0,0.0,5378.477054746588,321.405335897776,5699.882390644364,17.851929676065282,26.13899155197564,43.99092122804092,238437767.24951595,3176865.2192710624,1572803.5126323442
2018,California,Foodservice,K-12 Education,Primary/Secondary Schools,Fresh Meat & Seafood,Not Applicable,1505.3986560151725,71626.91621514036,9937687.56843485,1468.3056331309588,1482.2757326587794,23.12292335639305,0.0,13.985153514380952,14.692690882708083,889.494903879685,0.0,15.474559404182278,0.0,548.6434789643833,0.0,0.0,22118.89548984641,250.94191973919328,22369.83740958561,263.741567278426,20.20761168475437,283.9491789631803,1762024327.560578,2470459.554431299,5360570.00945193
2018,California,Foodservice,K-12 Education,Primary/Secondary Schools,Frozen,Not Applicable,88.94672961393981,4232.088240687389,214880.1683556317,86.75508219625235,87.5805078470697,1.3662217668701155,0.0,0.8263151181135008,0.8681200810320525,52.55595412698862,0.0,0.914316912479546,0.0,32.41669107575213,0.0,0.0,353.09894752348714,13.118989387214215,366.2179369107013,4.70252628398661,1.0623254793090753,5.7648517632956855,30083577.782431204,145967.5130784495,79613.47842656211
2018,California,Foodservice,K-12 Education,Primary/Secondary Schools,Prepared Foods,Not Applicable,75847.12256933613,0.0,556387192.8832519,75674.33705374345,75739.41211805757,107.71045127855749,0.0,65.14518830584628,19669.128503370383,33659.05734426792,0.0,612.986681464328,0.0,21733.16452464081,0.0,0.0,341391.0177028388,8700.836470299228,350091.854173138,2943.1732917361023,699.2619345345722,3642.435226270675,35997539260.601326,126232353.53009596,89741140.62610595
2018,California,Foodservice,K-12 Education,Primary/Secondary Schools,Produce,Not Applicable,1224.2272131533723,58248.76996831039,3775915.443351928,1194.0622546212735,1205.4230831593366,18.8041299940358,0.0,11.37307081019483,11.948457600376916,723.3591334359332,0.0,12.584292312512495,0.0,446.1703712724508,0.0,0.0,2704.994234759918,70.26171775584845,2775.2559525157667,6.204212351415321,5.45443537503794,11.658647726453262,55019132.61769177,2009038.471932228,837006.9180228487
2018,California,Foodservice,K-12 Education,Primary/Secondary Schools,Ready-To-Drink Beverages,Not Applicable,799.9545645124562,38061.86377229986,629555.3760700311,780.2436840428693,787.6672624015448,12.287302110911329,0.0,7.431577904320718,7.807556549641572,472.66915353347497,0.0,8.223034064586013,0.0,291.5439398951667,0.0,0.0,3964.9335334253074,145.35173179267505,4110.285265217983,21.20624041965339,11.729750900209805,32.93599131986319,21446546.23217912,1312778.7706692414,1125323.3090135276
2018,California,Foodservice,Limited Service Restaurants,All Other,Breads & Bakery,Not Applicable,388.9512764861933,19924.57814979388,3156157.2370852963,379.3675170335735,382.9769848793654,5.974291606827929,0.0,3.613357358556736,3.7961644585052463,229.81964073739704,0.0,3.998176568889843,0.0,141.75353526878138,0.0,0.0,701.3368651893161,96.16298836542916,797.4998535547453,1.9712073585583427,7.821821553243362,9.793028911801706,7480227.490494682,638294.9747989423,193515.33319308909
2018,California,Foodservice,Limited Service Restaurants,All Other,Dairy & Eggs,Not Applicable,3385.755861241313,173440.12304795676,2130826.9947434543,3302.330836820327,3333.7506512126465,52.00521002866657,0.0,31.4536719509318,33.04497720571521,2000.5415657316548,0.0,34.80345886685112,0.0,1233.940835016106,0.0,0.0,14495.111142796382,310.3457010926746,14805.456843889056,187.4721159594222,25.1634902108407,212.6356061702629,963703659.4415456,5556251.085354411,3367643.258978844
2018,California,Foodservice,Limited Service Restaurants,All Other,Dry Goods,Not Applicable,748.1010817728964,38322.533872076194,2351607.206600835,729.6678711180123,736.6102491568647,11.490832616031687,0.0,6.949859049670207,7.301466558103468,442.03048618715127,0.0,7.690012598304746,0.0,272.6459057744528,0.0,0.0,2078.485682127037,124.20549200506603,2202.691174132103,6.898789351029161,10.101283157483085,17.000072508512243,92143088.138508,1227683.7485947746,607802.0875668608
2018,California,Foodservice,Limited Service Restaurants,All Other,Fresh Meat & Seafood,Not Applicable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,California,Foodservice,Limited Service Restaurants,All Other,Frozen,Not Applicable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,California,Foodservice,Limited Service Restaurants,All Other,Prepared Foods,Not Applicable,23793.55261003286,0.0,146684732.7911292,22189.48344389126,22254.41904903496,1539.1335609979055,0.0,65.00557885613146,3298.180799693472,8998.252334679199,0.0,271.3804280145848,0.0,9621.669881504004,0.0,0.0,102208.89841946676,4349.056052373516,106557.95447184026,880.4113559061173,279.1251340020873,1159.5364899082044,10935121481.73928,37090698.415058255,26943385.221471995
2018,California,Foodservice,Limited Service Restaurants,All Other,Produce,Not Applicable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,California,Foodservice,Limited Service Restaurants,All Other,Ready-To-Drink Beverages,Not Applicable,1553.8872467040997,79600.06755247887,4907079.1259562,1515.5994649453107,1530.0195385947247,23.86770810937497,0.0,14.435612521881083,15.165939527832013,918.1453574600514,0.0,15.9729918785589,0.0,566.3151760788684,0.0,0.0,7701.76198116196,282.34128829134977,7984.10326945331,41.19247267339932,22.784681954981373,63.97715462838068,41659259.35599067,2550032.564324541,2185906.0700037405
2018,California,Foodservice,Limited Service Restaurants,Asian/Noodle,Breads & Bakery,Not Applicable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,California,Foodservice,Limited Service Restaurants,Asian/Noodle,Dairy & Eggs,Not Applicable,113.78659053304196,5828.878711893539,220447.5899180252,110.9828889423078,112.03882850245444,1.7477620305875243,0.0,1.0570774260519595,1.1105571236024894,67.2330827482585,0.0,1.1696551923752851,0.0,41.46959387807153,0.0,0.0,487.1435933161489,10.429924856122142,497.57351817227095,6.300458086548773,0.8456805139970685,7.146138600545842,32387613.92909945,186731.38083742408,113177.8723201546
2018,California,Foodservice,Limited Service Restaurants,Asian/Noodle,Dry Goods,Not Applicable,667.9989139932642,34219.187261900355,1609236.7720641678,651.5394207524703,657.7384506743276,10.260463318936536,0.0,6.205709910997424,6.519669400574258,394.7005183112,0.0,6.86661226593644,0.0,243.45262077475948,0.0,0.0,1855.933926897995,110.90631439104158,1966.8402412890368,6.160108448760081,9.019698465274452,15.17980691403453,82276960.03679134,1096230.751123879,542722.2928956493
2018,California,Foodservice,Limited Service Restaurants,Asian/Noodle,Fresh Meat & Seafood,Not Applicable,764.7693211012972,39176.38795919596,4904651.923363806,745.9254050293613,753.0224643291813,11.746856772115926,0.0,7.104706993031051,7.464148573948661,451.8792487591235,0.0,7.861351704142147,0.0,278.720655992147,0.0,0.0,11236.79273904566,127.4829632854839,11364.275702331146,133.98541213503051,10.26582653536824,144.25123867039878,895139731.5043781,1255037.4405486356,2723265.010542968
2018,California,Foodservice,Limited Service Restaurants,Asian/Noodle,Frozen,Not Applicable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,California,Foodservice,Limited Service Restaurants,Asian/Noodle,Prepared Foods,Not Applicable,10716.935984699749,0.0,110662828.90582328,10075.507625195958,10101.352403842842,615.5835808569062,0.0,25.87262862387186,1664.5138634429422,4111.143884962022,0.0,117.9509922070519,0.0,4181.898884583942,0.0,0.0,46288.37672312854,1874.9869702140527,48163.3636933426,398.76100341798747,122.5148703971454,521.2758738151329,4943766719.507787,16835587.33973807,12198815.637389235
2018,California,Foodservice,Limited Service Restaurants,Asian/Noodle,Produce,Not Applicable,463.5406584314384,23745.52452420593,1279538.4206837153,452.1190166076877,456.4206739179315,7.119984513506894,0.0,4.306292716828063,4.524156826290839,273.892268847384,0.0,4.764908900701692,0.0,168.93768203331123,0.0,0.0,1024.217396216931,26.60385471025269,1050.821250927184,2.349159247175814,2.065264142106652,4.414423389282465,20832411.40689817,760701.1231965525,316923.7979056204
2018,California,Foodservice,Limited Service Restaurants,Asian/Noodle,Ready-To-Drink Beverages,Not Applicable,408.4674735207984,20924.322890357977,349649.3928011707,398.40283497324594,402.19341312751897,6.274060393279464,0.0,3.7946628290082174,3.986642541562993,241.35117607923416,0.0,4.198790903935907,0.0,148.8662254485129,0.0,0.0,2024.5479617497813,74.21853351560219,2098.766495265384,10.82818928893752,5.989367306325812,16.81755659526333,10950892.642939342,670322.3552125316,574605.0954868486
2018,California,Foodservice,Limited Service Restaurants,Burger,Breads & Bakery,Not Applicable,2301.406070221906,117892.77442356994,9868340.984378804,2244.699424651638,2266.056472983297,35.349597238608474,0.0,21.380062392361506,22.4617232453658,1359.8318047120174,0.0,23.65701922510261,0.0,838.7488774691523,0.0,0.0,4149.776633717744,568.9917954613865,4718.76842917913,11.663539509718753,46.28134342545551,57.94488293517426,44260147.72026676,3776760.788305496,1145020.9561335605
